time_s,phase_a_voltage_v,phase_b_voltage_v,phase_c_voltage_v,phase_a_current_a,phase_b_current_a,phase_c_current_a,zero_current_a,d_axis_current_a,q_axis_current_a,electromagnetic_torque_nm,shaft_mass_1_speed_rad_s,terminal_power_w,rotor_port_power_w,magnetic_coenergy_j,kinetic_energy_j,elastic_energy_j,dissipated_energy_j,maximum_energy_residual_j,maximum_energy_quadrature_defect_j,event_count,control_sample_count
0.00032,39.11204661315623,-298.9686856132419,259.8566390000857,0.590357697023423,-10.041815046058533,9.45145734903511,0.0,-0.9410281617667691,-13.770660247390975,-0.024346625018243667,188.49548919283998,5481.302283628735,0.0,0.8612594182626471,31089.23076529205,0.0,0.02744753695392345,2.3061800767665286e-8,0.000218888803152715,0,0
0.00033000000000000005,40.32808221988684,-299.44702365336576,259.118941433479,0.628274207283488,-10.367906441471336,9.739632234187852,1.7763568394002505e-15,-1.000753497476349,-14.2037720677699,-0.02675580695967497,188.49548689259888,5653.699013777259,0.0,0.9165282244173915,31089.230006518173,0.0,0.028619686196019758,2.381142182039664e-8,0.000218888803152715,0,0
0.00034,41.54354467530267,-299.92110588845594,258.37756121315334,0.6673668045497265,-10.694414334003591,10.027047529453863,-8.881784197001252e-16,-1.062298071379943,-14.636566583889326,-0.029317912235019727,188.49548457815413,5825.9694433720015,0.0,0.9734963469541245,31089.229243059002,0.0,0.029820988210476164,2.4534490834782208e-8,0.000218888803152715,0,0
0.00035000000000000005,42.75841670499182,-300.39092558075447,257.63250887576265,0.7076350784744438,-11.021335734336487,10.313700655862041,-8.881784197001252e-16,-1.125660114764563,-15.069037769479753,-0.032037509756647375,188.49548224861883,5998.111173697398,0.0,1.032161932939326,31089.228474621956,0.0,0.031052327141126965,2.52717981125139e-8,0.000218888803152715,0,0
0.00036,43.972681042933594,-300.8564760530836,256.88379501015,0.7490786154028135,-11.348667650026632,10.599589034623822,1.7763568394002505e-15,-1.1908378338943972,-15.501179605407394,-0.034919153613381326,188.49547990308,6170.1218088779715,0.0,1.0925231148478824,31089.22770090588,0.0,0.03231458633540204,2.601107233768385e-8,0.000218888803152715,0,0
0.00037000000000000005,45.186320431744,-301.3177506889407,256.13143025719666,0.7916969983386849,-11.67640708544356,10.884710087104878,8.881784197001252e-16,-1.2578294100464653,-15.932986079756674,-0.03796738275928618,188.4954775405987,6341.998955911153,0.0,1.1545780105658199,31089.226921601054,0.0,0.033608648341742216,2.673826511589983e-8,0.000218888803152715,0,0
0.00038,46.399317622920904,-301.77474293259195,255.37542530967104,0.8354898069097334,-12.004551041707193,11.169061234797462,8.881784197001252e-16,-1.326632999546641,-16.364451187912557,-0.04118672070369894,188.4954751602101,6513.740224700046,0.0,1.2183247233927859,31089.226136389214,0.0,0.03493539490699487,2.7459721135825177e-8,0.000218888803152715,0,0
0.00039000000000000005,47.61165537708926,-302.22744628916615,254.61579091207696,0.8804566173319279,-12.333096516625304,11.452639899293377,8.881784197001252e-16,-1.3972467338059547,-16.795568932642745,-0.044581675202528426,188.49547276092355,6685.343228086154,0.0,1.2837613420443077,31089.22534494356,0.0,0.036295706973789525,2.81952554359588e-8,0.000218888803152715,0,0
0.0004,48.82331646424605,-302.6758543247466,253.8525378605006,0.9265970023733376,-12.662040504630905,11.73544350225757,2.6645352591003757e-15,-1.4696687193572728,-17.226333324179677,-0.048156737950833084,188.4954703417227,6856.805581882006,0.0,1.3508859406538063,31089.224546928854,0.0,0.03769046467789274,2.89093739919144e-8,0.000218888803152715,0,0
0.00041000000000000005,50.03428366400521,-303.1199606664625,253.08567700245732,0.9739105313172784,-12.99137999671974,12.017469465402462,0.0,-1.5438970378922576,-17.656738380302535,-0.05191638427669759,188.49546790156555,7028.124904903787,0.0,1.419696578774393,31089.223742001363,0.0,0.039120547345542114,2.9638955845179282e-8,0.000218888803152715,0,0
0.00042,51.24453976584235,-303.55975900257965,252.31521923673733,1.0223967699247962,-13.32111198038764,12.298715210462847,1.7763568394002505e-15,-1.6199297462987188,-18.08677812641894,-0.055865072836424945,188.49546543938462,7199.298819003858,0.0,1.490191301380422,31089.22292980896,0.0,0.0405868334907587,3.0358990696366384e-8,0.000218888803152715,0,0
0.00043000000000000004,52.45406756933937,-303.99524308259026,251.54117551325095,1.072055280396492,-13.651233439567996,12.579178159171505,1.7763568394002505e-15,-1.6977648766982476,-18.516446595646606,-0.060007245311059165,188.49546295408697,7370.324949103255,0.0,1.562368138868832,31089.222109991126,0.0,0.042090200812637604,3.107751833653083e-8,0.000218888803152715,0,0
0.00044,53.662849884428866,-304.4264067173015,250.76355683287267,1.1228856213337026,-13.981741354569158,12.858855733235456,1.7763568394002505e-15,-1.7774004364841778,-18.945737828894806,-0.06434732610425653,188.49546044455434,7541.200923224099,0.0,1.6362251070602543,31089.221282178984,0.0,0.04363152619261615,3.178867696851384e-8,0.000218888803152715,0,0
0.00045000000000000004,54.870869531638505,-304.85324377892397,249.98237424728546,1.174887347699023,-14.312632702011946,13.137745354312923,0.0,-1.8588344083599218,-19.37464587494577,-0.068889722041519,188.49545790964325,7711.924372522002,0.0,1.7117602071999038,31089.22044599533,0.0,0.045211685691719315,3.250579684588306e-8,0.000218888803152715,0,0
0.00046,56.07810934233514,-305.275748201158,249.19763885882287,1.2280600107761854,-14.643904454767068,13.415844443990881,-8.881784197001252e-16,-1.9420647503775692,-19.80316479053579,-0.07363882207081252,188.49545534818506,7882.492931318328,0.0,1.788971425958249,31089.219601054676,0.0,0.04683155454778188,3.3210812031003734e-8,0.000218888803152715,0,0
0.00047000000000000004,57.284552158968836,-305.69391397928064,248.40936182031183,1.2824031581292945,-14.975553581892674,13.693150423763381,8.881784197001252e-16,-2.0270893959768923,-20.231288640436325,-0.0785989969645785,188.4954527589861,8052.904237132485,0.0,1.8678567354314684,31089.218746963263,0.0,0.048492007172647,3.3931006851450896e-8,0.000218888803152715,0,0
0.00048000000000000007,58.49018083531669,-306.1077351702305,247.61755433491388,1.33791633356143,-15.307577048571902,13.969660715010473,0.0,-2.113906254024571,-20.659011497534884,-0.08377459902315976,188.4954501408278,8223.155930714096,0.0,1.9484140931416898,31089.21788331914,0.0,0.05019391714934057,3.463385907231942e-8,0.000218888803152715,0,0
0.0004900000000000001,59.69497823672654,-306.5172058926926,246.82222765596603,1.3945990770726036,-15.639971816050469,14.245372738977865,0.0,-2.2025132088538593,-21.086327442915778,-0.08916996177965653,188.4954474924668,8393.245656075145,0.0,2.030641442037023,31089.21700971215,0.0,0.0519381572292212,3.533289077983781e-8,0.000218888803152715,0,0
0.0005,60.89892724036049,-306.92232032718135,246.0233930868209,1.4524509248170894,-15.972734841574304,14.520283916757217,0.0,-2.2929081203044923,-21.513230565940667,-0.09478939970622746,188.49544481263496,8563.171060522034,0.0,2.114536710491379,31089.216125723975,0.0,0.053725599329105145,3.604435550030871e-8,0.000218888803152715,0,0
0.00051,62.10201073543828,-307.32307271612416,245.22106198068585,1.511471409060124,-16.305863078327295,14.79439166926717,-1.7763568394002505e-15,-2.3850888237629526,-21.939714964329106,-0.1006372079218506,188.49544210003958,8732.92979468761,0.0,2.2000978123040875,31089.215230928206,0.0,0.05555711452836599,3.674393282693256e-8,0.000218888803152715,0,0
0.0005200000000000001,63.30421162348039,-307.7194573639424,244.41524574046207,1.57166005813399,-16.639353475369028,15.067693417235036,-1.7763568394002505e-15,-2.4790531302030585,-22.365774744238742,-0.10671766190156262,188.49543935336348,8902.519512563116,0.0,2.287322646699302,31089.214324890338,0.0,0.05743357306600841,3.7450740605904365e-8,0.000218888803152715,0,0
0.0005300000000000001,64.50551281855111,-308.11146863713293,243.6059558185818,1.6330163963934607,-16.97320297757263,15.340186581179173,3.552713678800501e-15,-2.5747988262268784,-22.79140402034549,-0.11303501718719078,188.49543657126512,9071.937871530057,0.0,2.3762090983252184,31089.21340716785,0.0,0.05935584433771588,3.8136738572669415e-8,0.000218888803152715,0,0
0.00054,65.70589724750138,-308.4991009643477,242.79320371684634,1.6955399441706436,-17.307408525562717,15.611868581392073,0.0,-2.6723236741059377,-23.216596915923517,-0.11959350909959343,188.49543375237863,9241.182532392053,0.0,2.466755037253078,31089.212477310193,0.0,0.0613247968928717,3.88289342900805e-8,0.000218888803152715,0,0
0.00055,66.90534785021143,-308.8823488364734,241.977000986262,1.759230217729209,-17.641967055653403,15.882736837924194,0.0,-2.7716254118228036,-23.641347562925084,-0.126397352452422,188.4954308953141,9410.251159406604,0.0,2.558958318975996,31089.211534858863,0.0,0.06334129843155313,3.952605644175211e-8,0.000218888803152715,0,0
0.0005600000000000001,68.10384757983319,-309.26120680670937,241.15735922687625,1.8240867292179974,-17.97687549978635,16.15278877056835,-1.7763568394002505e-15,-2.8727017531129215,-24.06565010206018,-0.13345074126742773,188.49542799865748,9579.141420316755,0.0,2.6528167844075723,31089.210579347433,0.0,0.06540621580149787,4.021344550408923e-8,0.000218888803152715,0,0
0.0005700000000000001,69.3013794030326,-309.63566949064534,240.33429008761283,1.8901089866240328,-18.312130785469023,16.422021798844995,1.7763568394002505e-15,-2.975550387506848,-24.48949868287604,-0.14075784849131723,188.49542506097092,9747.850986382786,0.0,2.748328259880325,31089.209610301594,0.0,0.06752041499504302,4.089615010527403e-8,0.000218888803152715,0,0
0.00058,70.49792630023171,-310.00573156633766,239.507805266106,1.957296493724927,-18.647729835712976,16.690433341988047,0.0,-3.0801689803727204,-24.91288746383654,-0.14832282571418132,188.4954220807927,9916.37753241374,0.0,2.8454905571439473,31089.20862723917,0.0,0.0696847611460356,4.158834798762001e-8,0.000218888803152715,0,0
0.00059,71.69347126585058,-310.3713877743851,238.67791650853448,2.0256487500406988,-18.983669568972267,16.958020818931573,3.552713678800501e-15,-3.1865551729591495,-25.33581061240136,-0.15614980288950764,188.49541905663753,10084.718736798974,0.0,2.9443014733633572,31089.207629670214,0.0,0.07190011852671468,4.227004732348938e-8,0.000218888803152715,0,0
0.0006000000000000001,72.88799730854888,-310.7326329180035,237.84463560945466,2.095165250784976,-19.319946899081994,17.224781648297014,-3.552713678800501e-15,-3.2947065824382857,-25.75826230510499,-0.164242888055796,188.4954159869965,10252.87228153957,0.0,3.0447587911165748,31089.206617097003,0.0,0.07416735054456429,4.293470644289865e-8,0.000218888803152715,0,0
0.0006100000000000001,74.08148745146747,-311.08946186309987,237.00797441163243,2.165845486815633,-19.65655873519694,17.490713248381308,1.7763568394002505e-15,-3.4046208019493918,-26.180236727635638,-0.1726061670597847,188.49541287033733,10420.835852279739,0.0,3.1468602783924244,31089.20558901407,0.0,0.07648731973913706,4.3611423208855804e-8,0.000218888803152715,0,0
0.00062,75.27392473246958,-311.44186953834503,236.16794480587544,2.2376889445848267,-19.993501981730397,17.755813037145575,3.552713678800501e-15,-3.516295400642532,-26.601728074913925,-0.18124370328131012,188.49540970510444,10588.607138338119,0.0,3.250603688588056,31089.20454490828,0.0,0.07886088777884809,4.429250670401341e-8,0.000218888803152715,0,0
0.00063,76.46529220438204,-311.78985093524574,235.32455873086374,2.3106951060884544,-20.330773538293087,18.020078432204635,1.7763568394002505e-15,-3.6297279237227373,-27.02273055117143,-0.19015953735981062,188.49540648971907,10756.18383273904,0.0,3.3559867605062927,31089.203484258876,0.0,0.08128891545773881,4.495929746550775e-8,0.000218888803152715,0,0
0.00064,77.65557293523594,-312.1334011082162,234.47782817298034,2.3848634488150426,-20.668370299632215,18.283506850817172,0.0,-3.7449158924944,-27.44323837002905,-0.19935768692248623,188.4954032225795,10923.563632243699,0.0,3.4630072183528062,31089.202406537483,0.0,0.08377226269220993,4.563342828611816e-8,0.000218888803152715,0,0
0.0006500000000000001,78.84475000850742,-312.47251517464804,233.62776516614068,2.4601934456940504,-21.006289155570737,18.54609570987669,0.0,-3.861856804406015,-27.863245754575225,-0.20884214631413944,188.4953999020611,11090.744237381277,0.0,3.5716627717331284,31089.2013112082,0.0,0.08631178851772389,4.62898685771318e-8,0.000218888803152715,0,0
0.0006600000000000001,80.03280652335799,-312.80718831497967,232.7743817916216,2.5366845650436054,-21.3445269909467,18.807842425903093,0.0,-3.980548133095212,-28.282746937443957,-0.21861688632869702,188.49539652651646,11257.72335247998,0.0,3.681951115649488,31089.200197727587,0.0,0.08890835108547587,4.695912117491652e-8,0.000218888803152715,0,0
0.00067,81.21972559487482,-313.13741577276494,231.91769017789005,2.6143362705176956,-21.683080685552845,19.06874441503515,1.7763568394002505e-15,-4.1009873284341465,-28.701736160892708,-0.2286858539424388,188.49539309427556,11424.49868569804,0.0,3.7938699304974994,31089.199065544784,0.0,0.09156280765903313,4.760387822821954e-8,0.000218888803152715,0,0
0.00068,82.40549035431069,-313.4631928547407,231.05770250043008,2.693148021052767,-22.021947114076315,19.32879909302355,1.7763568394002505e-15,-4.223171816575159,-29.120207676880128,-0.23905297204894072,188.49538960364586,11591.067949054619,0.0,3.9074168820626847,31089.197914101464,0.0,0.0942760146109425,4.827216169844828e-8,0.000218888803152715,0,0
0.0006900000000000001,83.59008394932358,-313.7845149308937,230.1944309815701,2.7731192708137975,-22.36112314603852,19.58800387522473,3.552713678800501e-15,-4.3470989999967475,-29.53815574714347,-0.2497221391957556,188.49538605291255,11757.428858460635,0.0,4.022589621516826,31089.19674283197,0.0,0.09704882741930523,4.891938663875717e-8,0.000218888803152715,0,0
0.0007000000000000001,84.7734895442165,-314.1013774345258,229.32788789030926,2.8542494691397997,-22.700605645735287,19.846356176595492,3.552713678800501e-15,-4.472766257549877,-29.955574643276115,-0.26069722932282513,188.49538244033855,11923.579133749572,0.0,4.139385785414193,31089.1955511633,0.0,0.09988210066431949,4.9568797330645786e-8,0.000218888803152715,0,0
0.00071,85.9556903201764,-314.4137758623194,228.45808554214304,2.9365380604887847,-23.0403914721771,20.103853411688313,0.0,-4.600170944504601,-30.372458646804642,-0.27198209150266983,188.4953787641647,12089.516498708166,0.0,4.257802995687589,31089.19433851518,0.0,0.10277668802478947,5.020992559223725e-8,0.000218888803152715,0,0
0.00072,87.13666947551353,-314.7217057744015,227.58503629888807,3.019984484382181,-23.38047747902958,20.3604929946474,3.552713678800501e-15,-4.729310392597,-30.788802049265875,-0.28358054968233226,188.49537502261,12255.238681107043,0.0,4.37783885964428,31089.19310430009,0.0,0.10573344227460135,5.085715264196988e-8,0.000218888803152715,0,0
0.0007300000000000001,88.31641022589989,-315.0251627944064,226.70875256850664,3.1045881753487237,-23.720860514554197,20.61627233920547,0.0,-4.860181910076322,-31.20459915228374,-0.29549640242712405,188.49537121387158,12420.743412731299,0.0,4.499490969961742,31089.191847923343,0.0,0.10875321527916525,5.150274266785271e-8,0.000218888803152715,0,0
0.0007400000000000001,89.49489580460809,-315.32414260953817,225.82924680493014,3.190348562867795,-24.061537421549115,20.87118885868132,1.7763568394002505e-15,-4.992782781752647,-31.61984426764589,-0.3077334226661592,188.495367336125,12586.02842941098,0.0,4.6227569046833095,31089.190568783117,0.0,0.11183685799182318,5.2139021669561636e-8,0.000218888803152715,0,0
0.00075,90.67210946274952,-315.6186409706317,224.9465315078822,3.2772650713122475,-24.402505037290357,21.12523996597811,1.7763568394002505e-15,-5.127110269044624,-32.03453171738024,-0.3202953574397118,188.49536338752432,12751.091471051514,0.0,4.7476342272136485,31089.18926627049,0.0,0.11498522045022262,5.277326003971794e-8,0.000218888803152715,0,0
0.00076,91.84803446951226,-315.9086536922136,224.06061922270135,3.36533711989071,-24.743760193473115,21.378423073582404,0.0,-5.26316161002769,-32.44865583383124,-0.3331859276483917,188.49535936620222,12915.930281664088,0.0,4.874120486314115,31089.187939769505,0.0,0.11819915177265534,5.340619393945367e-8,0.000218888803152715,0,0
0.0007700000000000001,93.02265411239908,-316.194176652561,223.17152254016196,3.4545641225893613,-25.0852997161533,21.630735593563948,5.329070518200751e-15,-5.40093401948252,-32.86221095973601,-0.3464088278041708,188.49535527027027,13080.542609395889,0.0,5.00221321609797,31089.186588657227,0.0,0.12147950015436085,5.403235181500321e-8,0.000218888803152715,0,0
0.0007800000000000001,94.19595169746484,-316.4752057937607,222.27925409629594,3.544945488113191,-25.42712042568942,21.882174937576224,-1.7763568394002505e-15,-5.5404246889437445,-33.275191448300305,-0.35996772578324876,188.49535109781894,13244.926206560356,0.0,5.131909936025481,31089.185212303775,0.0,0.12482711286379469,5.465495425682754e-8,0.000218888803152715,0,0
0.00079,95.36791054955373,-316.7517371217666,221.3838265722129,3.636480619826756,-25.769219136684505,22.132738516857742,-5.329070518200751e-15,-5.681630786749102,-33.68759166327427,-0.3738662625807998,188.49534684691784,13409.078829667282,0.0,5.263208150898873,31089.18381007238,0.0,0.12824283623886087,5.527169100183471e-8,0.000218888803152715,0,0
0.0008,96.53851401253635,-317.02376670645623,220.48525269392,3.7291689156944283,-26.111592657928533,22.382423742234103,-1.7763568394002505e-15,-5.824549458088763,-34.09940597902802,-0.388108052067591,188.49534251561585,13572.998239452912,0.0,5.396105350857176,31089.18238131942,0.0,0.13172751568310836,5.590054114046339e-8,0.000218888803152715,0,0
0.0008100000000000001,97.70774544954632,-317.2912906816873,219.58354523214103,3.8230097682201647,-26.454237792340923,22.631228024120766,5.329070518200751e-15,-5.969177825055014,-34.51062878062709,-0.4026966807484893,188.4953381019413,13736.682200909925,0.0,5.530599011370949,31089.180925394514,0.0,0.13528199566189084,5.6514599083845596e-8,0.000218888803152715,0,0
0.0008200000000000001,98.87558824321687,-317.55430524535177,218.67871700213487,3.9180025643867307,-26.79715133691334,22.87914877252662,5.329070518200751e-15,-6.115512986692224,-34.921254463907545,-0.4176357075228867,188.49533360390205,13900.128483317327,0.0,5.666686593236878,31089.179441640536,0.0,0.1389071196984901,5.711883752090863e-8,0.000218888803152715,0,0
0.0008300000000000001,100.04202579591683,-317.8128066594306,217.77078086351375,4.0141466855944845,-27.140330082652834,23.126183397058355,3.552713678800501e-15,-6.263552019047191,-35.33127743555117,-0.43292866344702885,188.49532901948578,14063.334860270337,0.0,5.804365542572264,31089.17792939367,0.0,0.14260373037020235,5.773223230032265e-8,0.000218888803152715,0,0
0.00084,101.20704152998667,-318.06679125004644,216.8597497200598,4.11144150759967,-27.483770814525183,23.37232930692552,3.552713678800501e-15,-6.413291975219671,-35.740692113160215,-0.44857905149827904,188.49532434666,14226.299109710137,0.0,5.9436332908094185,31089.176387983483,0.0,0.14637266930438705,5.833354349560338e-8,0.000218888803152715,0,0
0.0008500000000000001,102.37061888797405,-318.3162554075161,215.94563651954206,4.209886400452191,-27.827470311398514,23.617583910946326,0.0,-6.5647298854132545,-36.14949292533204,-0.46459034634132923,188.49531958337232,14389.019013953557,0.0,6.084487254689917,31089.174816732957,0.0,0.15021477717447848,5.8930764462727936e-8,0.000218888803152715,0,0
0.0008600000000000001,103.53274133286914,-318.5611955864017,215.02845425353263,4.309480728432957,-28.171425345987306,23.86194461755435,0.0,-6.717862756986635,-36.557674311733706,-0.48096599409635576,188.49531472755058,14551.492359722724,0.0,6.226924836258788,31089.173214958555,0.0,0.15413089369595886,5.953235054922956e-8,0.000218888803152715,0,0
0.0008700000000000001,104.69339234833961,-318.8016083055611,214.10821595722157,4.410223849990731,-28.515632684796536,24.105408834805807,3.552713678800501e-15,-6.8726875745049885,-36.965230723176106,-0.4977094121091552,188.495309777103,14713.716938174564,0.0,6.370943422858548,31089.171581970266,0.0,0.15812185762229383,6.012573117164521e-8,0.000218888803152715,0,0
0.00088,105.85255543896542,-319.0374901481975,213.18493470923215,4.512115117678534,-28.860089088066335,24.347973970387798,0.0,-7.029201299791833,-37.372156621688234,-0.51482398872324,188.49530472991833,14875.690544930334,0.0,6.516540387123216,31089.169917071675,0.0,0.16218850674082902,6.071766073256768e-8,0.000218888803152715,0,0
0.0008900000000000001,107.01021413047327,-319.2688377619077,212.2586236314345,4.6151538780895525,-29.204791309716683,24.589637431627132,-1.7763568394002505e-15,-7.187400871981081,-37.778446480590915,-0.5323130830539489,188.4952995838661,15037.410980104934,0.0,6.663713086972151,31089.168219560008,0.0,0.1663316778686483,6.129453553049835e-8,0.000218888803152715,0,0
0.0009000000000000001,108.16635196997065,-319.49564785873,211.32929588875948,4.719339471792636,-29.54973609729268,24.830396625500043,0.0,-7.347283207569429,-38.18409478457064,-0.5501800247645399,188.4952943367967,15198.876048336275,0.0,6.812458865603856,31089.16648872617,0.0,0.17055220684839237,6.188456347366866e-8,0.000218888803152715,0,0
0.0009100000000000001,109.32095252617975,-319.717917215191,210.39696468901127,4.824671233267333,-29.894920191909996,25.070248958642665,1.7763568394002505e-15,-7.508845200469029,-38.58909602975305,-0.5684281138442984,188.49528898654154,15360.083558814527,0.0,6.962775051489671,31089.16472385483,0.0,0.17485092854403855,6.246715686386572e-8,0.000218888803152715,0,0
0.00092,110.47399938967094,-319.93564267235104,209.4616432826801,4.931148490838454,-30.240340328200645,25.3091918373622,7.105427357601002e-15,-7.672083722060437,-38.99344472377625,-0.5870606203886952,188.4952835309133,15521.031325311233,0.0,7.1146589583673805,31089.162924224467,0.0,0.17922867683664068,6.30423872272079e-8,0.000218888803152715,0,0
0.00093,111.62547617309602,-320.14882113584946,208.52334496275347,5.038770566610234,-30.58599323425918,25.547222667648953,1.7763568394002505e-15,-7.836995621245926,-39.397135385863976,-0.6060807843815414,188.49527796770607,15681.717166208431,0.0,7.268107885234755,31089.16108910743,0.0,0.18368628462002945,6.360584184350593e-8,0.000218888803152715,0,0
0.0009400000000000001,112.7753665114211,-320.3574495759484,207.58208306452735,5.1475367764000435,-30.931875631589115,25.784338855189077,3.552713678800501e-15,-8.003577724502971,-39.800162546898484,-0.625491815479231,188.4952722946955,15842.138904527632,0.0,7.423119116342998,31089.159217769975,0.0,0.18822458379647217,6.41817021196367e-8,0.000218888803152715,0,0
0.0009500000000000001,113.92365406215919,-320.561525027576,206.63787096541688,5.257446429671666,-31.27798423504977,26.020537805378112,3.552713678800501e-15,-8.171826835938202,-40.202520749493324,-0.6452968927970169,188.49526650963895,16002.294367958759,0.0,7.579689921190116,31089.15730947234,0.0,0.19284440527229246,6.47466725789414e-8,0.000218888803152715,0,0
0.0009600000000000001,115.07032250560243,-320.76104459036833,205.69072208476598,5.368498829468184,-31.624315752803493,26.255816923335313,3.552713678800501e-15,-8.341739737341436,-40.60420454806591,-0.6654991646973629,188.49526061027578,16162.181388889,0.0,7.737817554514251,31089.15536346881,0.0,0.19754657895344932,6.53030821362588e-8,0.000218888803152715,0,0
0.00097,116.2153555450541,-320.95600542871074,204.74064988365672,5.480693272344388,-31.97086688626311,26.490173613918724,0.0,-8.513313188240208,-41.00520850890979,-0.6861017485803975,188.49525459432738,16321.797804431553,0.0,7.897499256286889,31089.15337900776,0.0,0.202331933741075,6.585372516743071e-8,0.000218888803152715,0,0
0.0009800000000000002,117.35873690706019,-321.1464047717782,203.78766786471806,5.594029048298867,-32.31763433003993,26.72360528174107,1.7763568394002505e-15,-8.686543925954439,-41.40552721026688,-0.7071077306764124,188.49524845949742,16481.141456454352,0.0,8.05873225170607,31089.1513553317,0.0,0.2072012975269723,6.641677638419274e-8,0.000218888803152715,0,0
0.00099,118.5004503416406,-321.3322399135746,202.831789571934,5.708505440705572,-32.66461477189188,26.956109331186312,3.552713678800501e-15,-8.861428665651431,-41.80515524239927,-0.7285201658405356,188.49524220347206,16640.210191608596,0.0,8.22151375118946,31089.149291677397,0.0,0.2121554971890695,6.69533084529661e-8,0.000218888803152715,0,0
0.001,119.64047962252032,-321.5135082129712,201.87302859045093,5.824121726245089,-33.011804892672274,27.187683166427195,5.329070518200751e-15,-9.03796410040128,-42.204087207661146,-0.7503420773494422,188.49523582392007,16799.00186135737,0.0,8.385840950367463,31089.147187275834,0.0,0.2171953585868352,6.750593048443498e-8,0.000218888803152715,0,0
0.00101,120.77880854735977,-321.6902070937443,200.91139854638453,5.940877174835487,-33.35920136627883,27.418324191443354,5.329070518200751e-15,-9.216146901232314,-42.60231772057026,-0.772576456700234,188.49522931849302,16957.51432200404,0.0,8.551711030076174,31089.145041352363,0.0,0.22232170655664946,6.804625340972592e-8,0.000218888803152715,0,0
0.00102,121.91542093798522,-321.86233404461154,199.9469131066264,6.058771049562707,-33.70680085960302,27.64802981004032,5.329070518200751e-15,-9.395973717187102,-42.999841407879195,-0.7952262634114549,188.4952226848255,17115.74543472061,0.0,8.71912115635036,31089.142853126712,0.0,0.22753536490713433,6.858803705545036e-8,0.000218888803152715,0,0
0.00103,123.05030064061874,-322.0298866192681,198.9795859786494,6.177802606610673,-34.05460003247995,27.876797425869274,0.0,-9.577441175378546,-43.39665290864659,-0.8182944248262265,188.49521592053532,17273.69306557603,0.0,8.888068480416345,31089.140621813076,0.0,0.23283715641444142,6.911837432954648e-8,0.000218888803152715,0,0
0.0010400000000000001,124.18343152610765,-322.19286243642085,198.0094309103133,6.2979710951909444,-34.4025955376385,28.104624442447555,0.0,-9.760545881046372,-43.792746874308015,-0.8417838359175605,188.49520902322357,17431.35508556436,0.0,9.058550138684899,31089.13834662015,0.0,0.23822790281749695,6.964532642261823e-8,0.000218888803152715,0,0
0.0010500000000000002,125.31479749015388,-322.3512591798229,197.0364616896691,6.419275757472046,-34.75078402065208,28.331508263180027,-3.552713678800501e-15,-9.945284417613854,-44.18811796874678,-0.8656973590958161,188.49520199047495,17588.729370632944,0.0,9.230563252744036,31089.136026751206,0.0,0.2437084248132043,7.017276171250586e-8,0.000218888803152715,0,0
0.0010600000000000002,126.4443824535428,-322.50507459830567,196.06069214476287,6.541715828508409,-35.09916211988951,28.557446291381105,3.552713678800501e-15,-10.131653346744796,-44.58276086836432,-0.8900378240183571,188.4951948198579,17745.813801710377,0.0,9.404104929351794,31089.133661404157,0.0,0.24927954205160324,7.06825058205407e-8,0.000218888803152715,0,0
0.00107,127.57217036237176,-322.6543065058118,195.08213614344004,6.665290536168957,-35.44772646646661,28.782435930297666,7.105427357601002e-15,-10.319649208400904,-44.9766702621506,-0.9148080274013504,188.4951875089247,17902.606264734517,0.0,9.579172260429015,31089.131249771595,0.0,0.25494207313098627,7.120741679633724e-8,0.000218888803152715,0,0
0.00108,128.6981451882782,-322.79895278142544,194.10080759314724,6.78999910106531,-35.79647368419801,29.006474583132714,7.105427357601002e-15,-10.50926852089934,-45.36984085175423,-0.9400107328338274,188.49518005521185,18059.104650680314,0.0,9.755762323052041,31089.128791040894,0.0,0.26069683559297185,7.171894794710809e-8,0.000218888803152715,0,0
0.00109,129.82229092866748,-322.93901136940286,193.11672044073538,6.915840736479703,-36.14540038954948,29.22955965306979,1.0658141036401503e-14,-10.700507780970558,-45.7622673515523,-0.9656486705938727,188.4951724562401,18215.306855587613,0.0,9.93387217944541,31089.12628439424,0.0,0.26654464591753296,7.222929054861993e-8,0.000218888803152715,0,0
0.0011,130.94459160694035,-323.0744802792015,192.1298886722612,7.042814648292499,-36.49450319159068,29.451688543298186,3.552713678800501e-15,-10.893363463816515,-46.153944488720086,-0.9917245374670625,188.49516470951474,18371.21078058885,0.0,10.113498876974539,31089.123729008705,0.0,0.2724863195179833,7.272990065754215e-8,0.000218888803152715,0,0
0.00111,132.06503127271995,-323.2053575855083,191.14032631278843,7.170920034909383,-36.84377869194834,29.67285865703895,0.0,-11.087832023169023,-46.544867003300496,-1.018240996567144,188.49515681252566,18526.81433193665,0.0,10.294639448138373,31089.12112405631,0.0,0.27852267073591847,7.323180911678051e-8,0.000218888803152715,0,0
0.0011200000000000001,133.1835940020785,-323.33164142826706,190.14804742618864,7.300156087188242,-37.193223484759905,29.89306739757167,3.552713678800501e-15,-11.283909891348554,-46.935029648273336,-1.0452006771588938,188.4951487627477,18682.115421031383,0.0,10.477290910562003,31089.118468704088,0.0,0.28465451283611365,7.372592625287666e-8,0.000218888803152715,0,0
