time_s,phase_a_voltage_v,phase_b_voltage_v,phase_c_voltage_v,phase_a_current_a,phase_b_current_a,phase_c_current_a,zero_current_a,d_axis_current_a,q_axis_current_a,electromagnetic_torque_nm,shaft_mass_1_speed_rad_s,terminal_power_w,rotor_port_power_w,magnetic_coenergy_j,kinetic_energy_j,elastic_energy_j,dissipated_energy_j,maximum_energy_residual_j,maximum_energy_quadrature_defect_j,event_count,control_sample_count
0.005600000000000001,173.15250612090904,-2.5548275175809634,-292.14133574535583,104.23202661369493,-128.705539524361,18.082695617868303,-3.6897400843385117,-155.96128373097366,-58.471180526478975,-167.85735119403532,188.2038675363561,13094.154228583768,0.0,181.0657752338629,30993.108786186993,0.0,28.877895383923466,9.778648829422698e-7,0.001031072350837825,1,113
0.00561,172.74152337919014,-1.329819955893897,-292.7340621659371,104.49906463683587,-128.7686161649866,17.778506201764138,-3.7476067665113604,-156.22446845254157,-58.28685273738721,-167.6870923817382,188.20290740341594,13018.192352851805,0.0,181.378536690912,30992.792560711412,0.0,29.016014308411275,9.778648829422698e-7,0.001031072350837825,1,113
0.005620000000000001,172.32797190035174,-0.10490719222973599,-293.3227418852343,104.76574738351198,-128.8299780287022,17.473157296071022,-3.8053579723625255,-156.48646873973016,-58.101984834139756,-167.5137110051787,188.20194825231582,12942.309555019672,0.0,181.68995149945096,30992.47666022144,0.0,29.154402395968077,9.778648829422698e-7,0.001031072350837825,1,113
0.0056300000000000005,171.91185756187565,1.119893364689796,-293.90736653680614,105.03206699939847,-128.88962268171628,17.166655442556454,-3.8629930545471503,-156.74728378512756,-57.916580552808796,-167.33721699248022,188.20099010087063,12866.508614844846,0.0,182.0000156890633,30992.161090579502,0.0,29.293058532892672,9.778648829422698e-7,0.001031072350837825,1,113
0.00564,171.49318627766783,2.344564307737686,-294.48792781184187,105.29801564374091,-128.947547743981,16.859007220347394,-3.9205113673448952,-157.00691280908558,-57.73064362130579,-167.15762036668028,188.20003296683822,12790.792292165019,0.0,182.30872534011212,30991.845857629123,0.0,29.431981601234444,9.778648829422698e-7,0.001031072350837825,1,113
0.0056500000000000005,171.07196399797385,3.569088231629012,-295.06441745928106,105.56358555680998,-129.0037510166795,16.55021930594767,-3.9779122666688043,-157.26535521574235,-57.54417775868736,-166.97493160544033,188.1990768780183,12715.163319949204,0.0,182.6160768956373,30991.53097052096,0.0,29.57117047902271,9.778648829422698e-7,0.001031072350837825,1,114
0.00566,170.64819670929475,4.793447733168328,-295.63682728592926,105.82876892713804,-129.05823022721125,16.240298350970193,-4.035195110074788,-157.5226102804404,-57.35718667614448,-166.7891609149185,188.19812185205106,12639.624417593677,0.0,182.92206653850616,30991.216435059527,0.0,29.710624040315306,9.778648829422698e-7,0.001031072350837825,1,114
0.0056700000000000006,170.2218904343016,6.017625411497139,-296.2051491565764,106.09355788987227,-129.11098302931637,15.929250983893048,-4.092359256770353,-157.77867714956602,-57.16967407710581,-166.60031823367578,188.19716789641865,12564.1782908979,0.0,183.22669018927485,30990.902253703687,0.0,29.850341154883036,9.778648829422698e-7,0.001031072350837825,1,114
0.00568,169.7930512317504,7.241603868340476,-296.76937499411014,106.35794466174323,-129.16200725811026,15.617083930108869,-4.149404067624248,-158.03355515289442,-56.981643655788744,-166.40841395252014,188.1962150286456,12488.827618283121,0.0,183.52994413066082,30990.588432219687,0.0,29.99032068825677,9.778648829422698e-7,0.0010327409533468501,1,114
0.005690000000000001,169.36168519639523,8.46536570825576,-297.32949677963296,106.62192147464626,-129.21130080253704,15.303803950782168,-4.206328905174969,-158.28724364714435,-56.79309909772816,-166.21345855123997,188.19526326619683,12413.575057390675,0.0,183.83182469576704,30990.274976353998,0.0,30.13056150195665,9.778648829422698e-7,0.0010352772848696012,1,114
0.0057,168.92779845890246,9.688893538878013,-297.885506552574,106.88548064222252,-129.25886172741994,14.98941789830203,-4.263133133640341,-158.53974216546385,-56.6040440791136,-166.01546293849674,188.1943126367342,12338.423238314845,0.0,184.13232856901246,30989.961895211247,0.0,30.27106245371486,9.778648829422698e-7,0.0010378081780078319,1,115
0.005710000000000001,168.49139718576293,10.912169971168616,-298.4373964108038,107.14861442874718,-129.30468802925682,14.673932603174556,-4.319816118926143,-158.79105011791108,-56.41448226772965,-165.81443776542636,188.1933631575999,12263.374776575005,0.0,184.4314521850765,30989.649194497237,0.0,30.411822397524094,9.778648829422698e-7,0.0010403342224609702,1,115
0.00572,168.05248757920478,12.135177619661746,-298.9851585107459,107.41131504758098,-129.34877763636567,14.357354875700352,-4.376377228635606,-159.04116679128427,-56.22441732307275,-165.61039342941262,188.19241483581789,12188.432273089926,0.0,184.72919172688466,30989.336876519497,0.0,30.552840183334386,9.778648829422698e-7,0.00104285478692151,1,115
0.005730000000000001,167.61107587710498,13.35789910271172,-299.52878506748846,107.67357479437759,-129.39112865304992,14.039691616918184,-4.4328158320776225,-159.29009164839744,-56.03385289494852,-165.40334075431042,188.1914676886096,12113.598300748423,0.0,185.02554372812716,30989.02494694387,0.0,30.6941146571002,9.778648829422698e-7,0.0010453699813209455,1,115
0.00574,167.167168352901,14.580317042739331,-300.0682683548946,107.93538598149789,-129.43173923745488,13.720949762030152,-4.489131300276615,-159.53782417816464,-55.84279262398594,-165.19329064704036,188.19052173313437,12038.87541085226,0.0,185.32050477239034,30988.713411415654,0.0,30.835644661002863,9.778648829422698e-7,0.001047879771461993,1,115
0.005750000000000001,166.72077131550117,15.802414066480402,-300.60360070571284,108.1967410034967,-129.47060771809933,13.401136331431985,-4.545323005980914,-159.78436403849173,-55.65124014100113,-164.98025441787297,188.18957699690256,11964.26612654962,0.0,185.61407178276048,30988.40227898898,0.0,30.977429033666688,9.778648829422698e-7,0.00105038393738012,1,116
0.00576,166.27189110919565,17.024172805230677,-301.1347745116855,108.45763220810258,-129.50773236064774,13.080258326489847,-4.601390323671775,-160.0297107699376,-55.45919906789364,-164.76424313335468,188.18863349694607,11889.772955443474,0.0,185.90624144328342,30988.091555266903,0.0,31.11946661020694,9.778648829422698e-7,0.0010528829523638594,1,116
0.005770000000000001,165.8205341135657,18.24557589509425,-301.66178222365676,108.71805189476532,-129.5431113680733,12.75832273114004,-4.657332629572517,-160.27386379553636,-55.26667301777114,-164.54526761993978,188.1876912398198,11815.398389563214,0.0,186.1970101970696,30987.78124240203,0.0,31.261756221939667,9.778648829422698e-7,0.0010553762725474675,1,116
0.00578,165.36670674339337,19.466605977229634,-302.1846163516809,108.97799244566494,-129.57674311379174,12.435336613999553,-4.713149301656734,-160.51682270688343,-55.07366559360017,-164.3233391050161,188.18675024243007,11741.144892331658,0.0,186.48637482614498,30987.471345955906,0.0,31.404296696428364,9.778648829422698e-7,0.0010578639798761308,1,116
0.005790000000000001,164.9104154485701,20.687245698096604,-302.70326946512733,109.23744626117623,-129.60862602500373,12.111307076226801,-4.7688397196583034,-160.75858712081097,-54.880180388698975,-164.09846889315583,188.1858105216189,11667.014904829466,0.0,186.7743321618483,30987.161871468816,0.0,31.547086857699675,9.778648829422698e-7,0.0010603460628678257,1,116
0.0058000000000000005,164.45166671400514,21.907477709702835,-303.2177341927876,109.49640582404811,-129.6387586936397,11.786241298273843,-4.824403265078834,-160.99915681563417,-54.68622098613366,-163.87066866704458,188.1848721047322,11593.0108394513,0.0,187.06087936277768,30986.852827940114,0.0,31.6901255264522,9.778648829422698e-7,0.0010628222684893468,1,117
0.00581,163.9904670595335,23.12728466985045,-303.72800322297877,109.75486357290298,-129.66713965424785,11.460146444258328,-4.879839321197531,-161.2385314580943,-54.491790959566025,-163.6399498792449,188.18393500848018,11519.13509210919,0.0,187.34601335943293,30986.544220866406,0.0,31.83341152010422,9.778648829422698e-7,0.0010652930737349436,1,117
0.0058200000000000005,163.5268230398231,24.34664924238264,-304.2340693036488,110.0128119008802,-129.69376738417137,11.133029663482638,-4.935147273079413,-161.476710603173,-54.29689387338946,-163.40632375567972,188.18299923893863,11445.39004220344,0.0,187.62973085243658,30986.23605224208,0.0,31.976943652516535,9.778648829422698e-7,0.001067757939345354,1,117
0.00583,163.06074124428187,25.565554097429327,-304.73592524247823,110.27024328401635,-129.71864052551587,10.804898184005879,-4.990326507584232,-161.71369396688954,-54.10153328143099,-163.1698018979623,188.1820648126877,11371.778040025132,0.0,187.9120288690539,30985.928327520774,0.0,32.120720734038805,9.778648829422698e-7,0.0010702169725839705,1,117
0.005840000000000001,162.5922282969636,26.783981911655054,-305.2335639069836,110.52715021797569,-129.74175777404656,10.475759264795478,-5.045376413375157,-161.94948128961704,-53.90571272742452,-162.93039597905997,188.1811317462411,11298.301412822371,0.0,188.19290448518947,30985.621052134135,0.0,32.26474157171806,9.778648829422698e-7,0.0010726701172954628,1,117
0.00585,162.12129085647453,28.001915368503134,-305.72697822461765,110.78352528071171,-129.76311798449385,10.145620238355896,-5.100296380927578,-162.1840724656446,-53.70943574443823,-162.68811802515742,188.18020006676824,11224.962458697906,0.0,188.47235509137107,30985.314235022804,0.0,32.4090049695001,9.778648829422698e-7,0.0010751171653084202,1,118
0.005860000000000001,161.64793561587797,29.219337158443402,-306.2161611828709,111.03936100890593,-129.78271995966693,9.81448842338908,-5.155085802537491,-162.41746728348153,-53.51270585567486,-162.44297984569474,188.17926979064697,11151.763458370573,0.0,188.75037786119188,30985.00788157346,0.0,32.55350972827672,9.778648829422698e-7,0.0010775585558966266,1,118
0.00587,161.1721693025997,30.43622997921745,-306.7011058293707,111.29464989670487,-129.8005624506417,9.482371126229928,-5.209744072330317,-162.64966542566435,-53.31552657461867,-162.1949930366969,188.17834092346487,11078.706675146555,0.0,189.02696974964323,30984.701993619303,0.0,32.698254645621894,9.778648829422698e-7,0.0010799937683604738,1,118
0.005880000000000001,160.69399867833215,31.652576536084702,-307.18180527198024,111.54938452105378,-129.81664436745604,9.149275726192535,-5.2642705862698085,-162.880666728186,-53.11790140378767,-161.94416954498288,188.17741348146566,11005.794342793459,0.0,189.30212802569164,30984.39657650268,0.0,32.843238515837754,9.778648829422698e-7,0.0010824228926830937,1,118
0.00589,160.21343053893835,32.86835954206818,-307.6582526788963,111.80355747990235,-129.8309646736157,8.815209631856781,-5.318664742165914,-163.110471050492,-52.919833835189905,-161.69052138296408,188.17648748082462,10933.02867139135,0.0,189.5758500061841,30984.09163554333,0.0,32.988460130155495,9.778648829422698e-7,0.0010848459102160424,1,118
0.005900000000000001,159.7304717143552,34.08356171820037,-308.1304412787467,112.0571614531455,-129.84352248572276,8.480180319739674,-5.372925939684088,-163.33907839833077,-52.721327349779735,-161.4340608917646,188.17556294852326,10860.411841487192,0.0,189.84813330958926,30983.787179619438,0.0,33.133918276929286,9.778648829422698e-7,0.001087262584087964,1,119
0.00591,159.24512906849677,35.29816579376823,-308.5983643606863,112.31018908240742,-129.85431687389612,8.144195254917882,-5.427053580353484,-163.56648867747714,-52.52238541821256,-161.17480020889943,188.17463990059736,10787.946015382224,0.0,190.11897534880282,30983.48321400455,0.0,33.27961174168271,9.778648829422698e-7,0.0010896733394308022,1,119
0.005920000000000001,158.75740949915627,36.51215450655944,-309.062015274492,112.56263296987083,-129.8633468619675,7.807261892379721,-5.481047067575377,-163.79270169353376,-52.32301150100038,-160.9127512714433,188.17371834213805,10715.633337103312,0.0,190.38837332959002,30983.179740368014,0.0,33.42553930685876,9.778648829422698e-7,0.0010920776803414328,1,119
0.00593,158.2673199379084,37.72551060310722,-309.5213874306586,112.81448580015879,-129.87061162682477,7.469387754471612,-5.534905806631851,-164.01771739793156,-52.12320904731796,-160.64792634276893,188.17279828904316,10643.475920782934,0.0,190.656324758659,30982.876763937813,0.0,33.5716997518651,9.778648829422698e-7,0.0010944756999800437,1,119
0.005940000000000001,157.77486735001062,38.938216838935666,-309.97647430049034,113.0657402802181,-129.87611039857032,7.13058039115905,-5.588629204693965,-164.24153576463834,-51.92298149543799,-160.38033774616136,188.17187975714026,10571.47585627739,0.0,190.92282718975778,30982.574289918695,0.0,33.71809185326742,9.778648829422698e-7,0.0010968673361307774,1,119
0.00595,157.28005873430425,40.15025597880484,-310.427269416196,113.31638919834359,-129.8798425544437,6.790847414909287,-5.642216670830665,-164.4641569062741,-51.722332272220626,-160.10999810955715,188.17096277321235,10499.63520359465,0.0,191.18787846491975,30982.272327122962,0.0,33.864714384975265,9.778648829422698e-7,0.001099252439088455,1,120
0.005960000000000001,156.78290112311493,41.36161079695586,-310.87376637097873,113.56642530770013,-129.8818074306065,6.4501964289407,-5.695667616016731,-164.68558084129768,-51.52126479381843,-159.83691987015436,188.1700473529441,10427.956003675417,0.0,191.451476232144,30981.970880708068,0.0,34.011566118288,9.778648829422698e-7,0.0011016313202570072,1,120
0.0059700000000000005,156.28340158215295,42.57226407735498,-311.3159588191287,113.8158413252425,-129.88200432234078,6.108635028486212,-5.748981453141404,-164.9058074938004,-51.31978246584489,-159.5611152774172,188.16913350092295,10356.440278367321,0.0,191.71361794394116,30981.669952177144,0.0,34.15864582165843,9.778648829422698e-7,0.001104003573337009,1,120
0.00598,155.78156721041225,43.78219861393973,-311.75384047611226,114.06463004975305,-129.88043267199208,5.766170870684597,-5.802157597016561,-165.1248369260401,-51.11788868223012,-159.2825968830612,188.16822123269222,10285.090019339419,0.0,191.9743013404003,30981.369546640977,0.0,34.305952260737634,9.778648829422698e-7,0.0011063692609310505,1,120
0.0059900000000000005,155.27740514007004,44.99139721086214,-312.1874051186621,114.3127843035994,-129.877091974805,5.422811638643523,-5.855195464385247,-165.34266922187982,-50.91558682563996,-159.0013772931307,188.16731056372328,10213.907193453917,0.0,192.2335242077314,30981.069669186603,0.0,34.45348419856019,9.778648829422698e-7,0.0011087283310747542,1,120
0.006,154.77092253638548,46.19984268273331,-312.6166465848647,114.56029698965352,-129.87198186713138,5.078565072714632,-5.908094473929741,-165.55930459616155,-50.71288026699374,-158.7174693947495,188.1664015205907,10142.893737479651,0.0,192.49128460679137,30980.77032855714,0.0,34.60124039572202,9.778648829422698e-7,0.001111080611030657,1,121
0.006010000000000001,154.26212659759736,47.40751785486832,-313.0415587742488,114.80716097892979,-129.86510194960363,4.7334389060142925,-5.960854046280026,-165.77474317537371,-50.509772366123784,-158.43088589689103,188.1654941186199,10072.051568340887,0.0,192.7475804160935,30980.47152979133,0.0,34.74921961042551,9.778648829422698e-7,0.0011134264075046002,1,121
0.00602,153.75102455482224,48.61440556352978,-313.46213564787155,115.05336910959346,-129.85645178733435,4.387440865600723,-6.013473604021855,-165.98898499743993,-50.30626647195336,-158.14163933321336,188.1645883618882,10001.382583093757,0.0,193.00240933045413,30980.173274223976,0.0,34.89742059825721,9.778648829422698e-7,0.001115765342648345,1,121
0.006030000000000001,153.2376236719514,49.82048865617189,-313.8783712284047,115.2989143007773,-129.8460310864347,4.040578735161191,-6.065952571705035,-166.202030230764,-50.1023659214055,-157.84974251607514,188.16368426557653,9930.888648403903,0.0,193.2557693186015,30979.87556684613,0.0,35.04584211223192,9.778648829422698e-7,0.00111809748686513,1,121
0.00604,152.7219312455479,51.02574999168425,-314.2902596002194,115.54378949640264,-129.83383960554207,3.6928603227047034,-6.118290375851635,-166.41387906441204,-49.89807403980273,-157.55520830669153,188.1627818447924,9860.571605656629,0.0,193.50765839439308,30979.578412624567,0.0,35.19448290296972,9.778648829422698e-7,0.001120422732590401,1,121
0.006050000000000001,152.20395460474248,52.23017244063555,-314.69779490946996,115.78798771981194,-129.81987723831466,3.344293488409626,-6.170486444964222,-166.62453181074164,-49.69339414041556,-157.25804982431723,188.16188112589276,9790.433265968815,0.0,193.75807483242266,30979.281820230273,0.0,35.34334171886562,9.778648829422698e-7,0.001122740976179995,1,122
0.00606,151.68370111112992,53.43373888551639,-315.1009713641777,116.03150196588624,-129.80414384799363,2.9948860870546667,-6.22254020953373,-166.8339886995536,-49.48832952507558,-156.9582800223452,188.16098212383648,9720.475419881284,0.0,194.00701673676187,30978.98579458087,0.0,35.49241730613367,9.778648829422698e-7,0.0011250524779928273,1,122
0.006070000000000001,151.16117815866377,54.636432220984034,-315.49978323431276,116.27432520013936,-129.78663926759967,2.6446459691070388,-6.274451102047776,-167.042249877875,-49.282883484362976,-156.65591169096558,188.1600848421851,9650.699837338389,0.0,194.25448203970166,30978.690336841013,0.0,35.64170840859904,9.778648829422698e-7,0.0011273568696087283,1,122
0.00608,150.6363931735519,55.8382353541036,-315.8942248518757,116.51645046795315,-129.76736346503264,2.293581036572732,-6.3262185569986675,-167.24931561551563,-49.07705929656872,-156.35095787605945,188.15918929575014,9581.108257752176,0.0,194.50046893350958,30978.395451879693,0.0,35.791213767741084,9.778648829422698e-7,0.001129654211569936,1,122
0.006090000000000001,150.10935361415056,57.03913120459252,-316.2842906109779,116.7578708406421,-129.7463164602898,1.941699214136598,-6.377842010891364,-167.45518620199275,-48.87086022807408,-156.04343166701406,188.15829549926832,9511.702394839125,0.0,194.74497565452063,30978.10114454123,0.0,35.940932122862264,9.778648829422698e-7,0.0011319444426078767,1,122
0.0061,149.5800669708585,58.239102705062564,-316.66997496792175,116.99857946762805,-129.7234984022629,1.58900847377015,-6.429320902251808,-167.659862042426,-48.66428953293203,-155.7333463887917,188.1574034788706,9442.483931941093,0.0,194.98800068565734,30977.807423421695,0.0,36.09086221124905,9.778648829422698e-7,0.0011342274216038783,1,123
0.006110000000000001,149.04854076601038,59.43813280126271,-317.05127244127857,117.23856947338211,-129.6989094146621,1.235516783700895,-6.480654671634235,-167.86334346515613,-48.457350453431,-155.42071521246345,188.1565132491426,9373.45453113958,0.0,195.22954235124791,30977.514293315424,0.0,36.241002768215395,9.778648829422698e-7,0.0011365033821022497,1,123
0.0061200000000000004,148.51478255377035,60.6362044523208,-317.4281776119674,117.47783395660299,-129.67254959620564,0.8812321094085362,-6.5318427616299655,-168.06563072152187,-48.2500462202952,-155.105551157691,188.1556248131254,9304.615833240896,0.0,195.46959881585857,30977.22175521541,0.0,36.39135252690883,9.778648829422698e-7,0.0011387720143218732,1,123
0.006130000000000001,147.97879992002376,61.833300630987296,-317.80068512333145,117.7163660945258,-129.64441917433248,0.5261624630160355,-6.582884616874765,-168.2667241779466,-48.042380051696895,-154.7878674773961,188.15473818525473,9235.969448445192,0.0,195.70816848985913,30976.929813866533,0.0,36.54191021835295,9.778648829422698e-7,0.0011410333273794565,1,123
0.0061400000000000005,147.44060048227053,63.02940432387531,-318.16878968121443,117.95415909140392,-129.61451842809734,0.17031587768873635,-6.63377968405685,-168.46662421959667,-47.83435515361939,-154.46767746279255,188.15385337989045,9167.51696090121,0.0,195.9452498265609,30976.63847398865,0.0,36.69267457160754,9.778648829422698e-7,0.0011432873102048269,1,123
0.00615,146.90019188951587,64.22449853170377,-318.53248605403576,118.19120622806174,-129.58284775929948,-0.18629957080319315,-6.684527411924959,-168.6653313395612,-47.62597471946736,-154.14499461881744,188.15297042292974,9099.25992434323,0.0,196.18084151150686,30976.34774410039,0.0,36.84364431392108,9.778648829422698e-7,0.0011455337949822647,1,124
0.0061600000000000005,146.35758182216193,65.41856626953908,-318.8917690728651,118.42750076398977,-129.54940754971378,-0.5436758089621421,-6.735127251295851,-168.86284595990048,-47.41724193058531,-153.81983230815482,188.15208932857914,9031.19987061136,0.0,196.4149420836571,30976.057628870924,0.0,36.99481817077305,9.778648829422698e-7,0.0011477730041511425,1,124
0.00617,145.81277799189908,66.61159056703518,-319.24663363149523,118.66303593660447,-129.5141981612712,-0.9018047646562906,-6.7855786550624275,-169.0591684314194,-47.208159956467085,-153.49220375353673,188.15121009935535,8963.338309641758,0.0,196.6475499343078,30975.76812912029,0.0,37.146194865694554,9.778648829422698e-7,0.0011500046302866523,1,124
0.006180000000000001,145.26578814159558,67.80355446867615,-319.5970746865154,118.8978050603042,-129.47722007844126,-1.2606783238065233,-6.835881078201427,-169.25429921231787,-46.99873195382171,-153.16212238914324,188.1503327493128,8895.676720758784,0.0,196.87866368618015,30975.479249467488,0.0,37.29777312030979,9.778648829422698e-7,0.0011522287247982405,1,124
0.00619,144.7166200451879,68.99444103401656,-319.9430872573825,119.13180147753249,-129.43847383677806,-1.6202883529165248,-6.886033977780875,-169.44823877856766,-46.78896106691667,-152.82960168237895,188.14945729242905,8828.216556937441,0.0,197.10828200375119,30975.190994506134,0.0,37.44955165448754,9.778648829422698e-7,0.0011544452220402374,1,124
0.006200000000000001,144.16528150757028,70.18423333792242,-320.284666426492,119.36501860555444,-129.39796008842214,-1.9806266803617874,-6.936036812968456,-169.6409877064033,-46.57885042721925,-152.4946552931684,188.1485837543604,8760.959240764212,0.0,197.33640376920002,30974.903372675122,0.0,37.60152918648491,9.778648829422698e-7,0.0011566539893166639,1,125
0.00621,143.61178036448393,71.37291447081107,-320.6218073392478,119.59744984401536,-129.3556794705586,-2.3416851355022885,-6.985889045038526,-169.8325465067462,-46.36840315386959,-152.1572967504746,188.14771214892923,8693.906172349481,0.0,197.5630277301939,30974.61638851679,0.0,37.753704432988506,9.778648829422698e-7,0.0011588552215483494,1,125
0.006220000000000001,143.056124482405,72.56046753889298,-320.95450520413135,119.8290885742785,-129.31163260558515,-2.703455547866099,-7.0355901373800505,-170.02291562497422,-46.15762235389839,-151.81753945441602,188.14684247812468,8627.058729323031,0.0,197.78815249889027,30974.33004267723,0.0,37.90607610894971,9.778648829422698e-7,0.0011610486379544094,1,125
0.00623,142.49832175843372,73.74687566441001,-321.28275529276954,120.05992825292185,-129.26582023224935,-3.06592970952223,-7.0851395555044885,-170.21209560619252,-45.94651112134711,-151.47539699540198,188.14597475561507,8560.418258762918,0.0,198.0117769043209,30974.04433964798,0.0,38.05864292762495,9.778648829422698e-7,0.0011632342696860642,1,125
0.006240000000000001,141.9383801201814,74.93212198587669,-321.6065529400018,120.2899623655362,-129.21824313980443,-3.4290993947353527,-7.134536767052763,-170.40008701230045,-45.73507253759092,-151.1308829921546,188.14510899499098,8493.986081158775,0.0,198.23389981603236,30973.759283894906,0.0,38.21140360071855,9.778648829422698e-7,0.0011654120631237053,1,125
0.00625,141.37630752565818,76.1161896583193,-321.9258935439472,120.5191844705822,-129.16890222793893,-3.79295634390742,-7.183781241803642,-170.5868904978305,-45.523309671012974,-150.78401123539393,188.14424522166144,8427.763486701437,0.0,198.45452030660138,30973.474883775085,0.0,38.36435683851741,9.778648829422698e-7,0.0011675818948252148,1,126
0.006260000000000001,140.81211196315977,77.29906185351521,-322.2407725660686,120.74758811270166,-129.1177983863578,-4.15749229731987,-7.232872451680562,-170.77250665767662,-45.311225577428274,-150.43479539581074,188.14338344906022,8361.751742576302,0.0,198.67363732620214,30973.191143702592,0.0,38.51750134993131,9.778648829422698e-7,0.0011697439279232114,1,126
