time_s,terminal_1_voltage_v,terminal_1_current_a,terminal_power_kw,supplied_energy_j,maximum_network_kcl_residual_a
0.00414,49.3088215794,1.0675658994,1.14653132219,4.72122111735,2.22044604925e-15
0.00415,48.7902241325,1.05695872126,1.14651646528,4.73268624315,3.10862446895e-15
0.00416,48.2697002351,1.04630996422,1.14650169113,4.74415122079,3.5527136788e-15
0.00417,47.7472704391,1.0356200474,1.14648700098,4.75561605111,3.5527136788e-15
0.00418,47.2229553717,1.02488939157,1.14647239611,4.76708073496,3.33066907388e-15
0.00419,46.6967757343,1.01411841909,1.14645787773,4.77854527318,3.33066907388e-15
0.0042,46.1687523023,1.00330755396,1.14644344707,4.79000966666,3.10862446895e-15
0.00421,45.6389059233,0.992457221722,1.14642910533,4.80147391628,3.5527136788e-15
0.00422,45.1072575175,0.981567849527,1.14641485372,4.81293802293,2.88657986403e-15
0.00423,44.5738280756,0.970639866056,1.1464006934,4.82440198751,3.10862446895e-15
0.00424,44.0386386591,0.95967370153,1.14638662554,4.83586581096,3.5527136788e-15
0.00425,43.5017103986,0.948669787688,1.14637265129,4.84732949419,3.10862446895e-15
0.00426,42.9630644935,0.937628557769,1.14635877179,4.85879303815,3.10862446895e-15
0.00427,42.4227222109,0.926550446496,1.14634498816,4.8702564438,2.22044604925e-15
0.00428,41.880704885,0.915435890057,1.1463313015,4.88171971209,3.5527136788e-15
0.00429,41.3370339159,0.90428532609,1.14631771291,4.89318284401,3.77475828373e-15
0.0043,40.7917307692,0.893099193665,1.14630422347,4.90464584054,3.10862446895e-15
0.00431,40.2448169747,0.881877933264,1.14629083423,4.91610870267,3.33066907388e-15
0.00432,39.6963141258,0.870621986767,1.14627754626,4.92757143141,3.5527136788e-15
0.00433,39.1462438788,0.859331797432,1.14626436058,4.93903402779,2.6645352591e-15
0.00434,38.5946279516,0.848007809881,1.14625127821,4.95049649282,1.99840144433e-15
0.00435,38.0414881233,0.836650470077,1.14623830016,4.96195882755,3.33066907388e-15
0.00436,37.4868462331,0.82526022531,1.14622542741,4.97342103302,3.10862446895e-15
0.00437,36.9307241794,0.81383752418,1.14621266096,4.9848831103,3.5527136788e-15
0.00438,36.373143919,0.802382816574,1.14620000174,4.99634506045,3.5527136788e-15
0.00439,35.8141274665,0.790896553656,1.14618745072,5.00780688455,3.10862446895e-15
0.0044,35.2536968928,0.779379187841,1.14617500881,5.01926858368,2.44249065418e-15
0.00441,34.6918743249,0.767831172784,1.14616267695,5.03073015894,3.33066907388e-15
0.00442,34.1286819446,0.756252963358,1.14615045602,5.04219161143,3.5527136788e-15
0.00443,33.5641419879,0.744645015636,1.14613834691,5.05365294228,3.77475828373e-15
0.00444,32.9982767437,0.733007786873,1.1461263505,5.06511415259,3.77475828373e-15
0.00445,32.4311085535,0.721341735493,1.14611446764,5.07657524351,3.77475828373e-15
0.00446,31.8626598102,0.709647321061,1.14610269916,5.08803621617,1.55431223448e-15
0.00447,31.2929529569,0.697925004275,1.1460910459,5.09949707173,3.77475828373e-15
0.00448,30.7220104868,0.686175246939,1.14607950866,5.11095781133,1.55431223448e-15
0.00449,30.1498549416,0.674398511952,1.14606808824,5.12241843614,3.77475828373e-15
0.0045,29.5765089109,0.662595263284,1.14605678541,5.13387894733,2.6645352591e-15
0.00451,29.0019950314,0.650765965962,1.14604560094,5.14533934608,3.33066907388e-15
0.00452,28.4263359856,0.638911086049,1.14603453558,5.15679963359,3.33066907388e-15
0.00453,27.8495545016,0.627031090624,1.14602359005,5.16825981104,2.6645352591e-15
0.00454,27.2716733515,0.615126447769,1.14601276508,5.17971987964,3.10862446895e-15
0.00455,26.6927153508,0.603197626544,1.14600206136,5.19117984059,3.5527136788e-15
0.00456,26.1127033578,0.591245096973,1.14599147958,5.20263969511,2.88657986403e-15
0.00457,25.531660272,0.579269330024,1.14598102041,5.21409944443,2.6645352591e-15
0.00458,24.9496090338,0.567270797589,1.1459706845,5.22555908977,2.88657986403e-15
0.00459,24.3665726234,0.555249972468,1.14596047248,5.23701863238,3.77475828373e-15
0.0046,23.7825740598,0.543207328347,1.14595038499,5.24847807348,2.88657986403e-15
0.00461,23.1976364,0.531143339782,1.14594042263,5.25993741434,3.5527136788e-15
0.00462,22.611782738,0.519058482179,1.14593058598,5.27139665619,3.33066907388e-15
0.00463,22.0250362041,0.506953231776,1.14592087562,5.28285580032,2.88657986403e-15
0.00464,21.4374199637,0.494828065622,1.14591129211,5.29431484797,3.5527136788e-15
0.00465,20.8489572165,0.48268346156,1.14590183598,5.30577380042,3.77475828373e-15
0.00466,20.2596711958,0.470519898209,1.14589250778,5.31723265896,3.77475828373e-15
0.00467,19.6695851671,0.458337854942,1.14588330799,5.32869142485,3.33066907388e-15
0.00468,19.0787224277,0.446137811868,1.14587423713,5.34015009939,3.5527136788e-15
0.00469,18.4871063055,0.433920249817,1.14586529565,5.35160868386,3.10862446895e-15
0.0047,17.8947601579,0.421685650314,1.14585648404,5.36306717957,3.10862446895e-15
0.00471,17.3017073716,0.409434495566,1.14584780272,5.37452558782,2.88657986403e-15
0.00472,16.7079713606,0.397167268439,1.14583925214,5.3859839099,3.33066907388e-15
0.00473,16.1135755664,0.384884452441,1.14583083269,5.39744214713,3.10862446895e-15
0.00474,15.5185434561,0.372586531702,1.14582254478,5.40890030083,3.5527136788e-15
0.00475,14.9228985221,0.360273990955,1.14581438879,5.42035837231,3.33066907388e-15
0.00476,14.326664281,0.347947315517,1.14580636507,5.43181636289,3.5527136788e-15
0.00477,13.7298642727,0.33560699127,1.14579847398,5.44327427389,3.10862446895e-15
0.00478,13.1325220592,0.323253504639,1.14579071585,5.45473210665,3.33066907388e-15
0.00479,12.5346612241,0.310887342579,1.14578309098,5.46618986249,3.77475828373e-15
0.0048,11.9363053713,0.298508992548,1.14577559969,5.47764754275,3.33066907388e-15
0.00481,11.3374781245,0.286118942495,1.14576824224,5.48910514876,3.33066907388e-15
0.00482,10.7382031257,0.273717680834,1.1457610189,5.50056268188,3.33066907388e-15
0.00483,10.1385040347,0.261305696429,1.14575392992,5.51202014343,3.5527136788e-15
0.00484,9.53840452797,0.248883478575,1.14574697553,5.52347753476,2.6645352591e-15
0.00485,8.9379282979,0.236451516975,1.14574015595,5.53493485722,3.10862446895e-15
0.00486,8.33709905163,0.224010301724,1.14573347138,5.54639211216,3.5527136788e-15
0.00487,7.73594051024,0.211560323289,1.14572692199,5.55784930093,3.5527136788e-15
0.00488,7.13447640782,0.199102072486,1.14572050795,5.56930642489,3.5527136788e-15
0.00489,6.53273049051,0.186636040467,1.14571422942,5.58076348538,3.33066907388e-15
0.0049,5.93072651554,0.174162718694,1.14570808651,5.59222048376,3.33066907388e-15
0.00491,5.32848825035,0.161682598925,1.14570207935,5.6036774214,3.77475828373e-15
0.00492,4.72603947159,0.149196173192,1.14569620804,5.61513429964,2.22044604925e-15
0.00493,4.12340396423,0.13670393378,1.14569047266,5.62659111984,3.77475828373e-15
0.00494,3.52060552057,0.124206373209,1.14568487328,5.63804788338,2.22044604925e-15
0.00495,2.91766793938,0.111703984218,1.14567940994,5.6495045916,3.5527136788e-15
0.00496,2.31461502486,0.099197259739,1.14567408268,5.66096124586,3.33066907388e-15
0.00497,1.71147058578,0.0866866928813,1.14566889151,5.67241784754,3.77475828373e-15
0.00498,1.10825843451,0.074172776912,1.14566383644,5.68387439798,3.10862446895e-15
0.00499,0.505002386085,0.0616560052355,1.14565891744,5.69533089855,2.22044604925e-15
0.005,-0.0982718824338,0.0491359412169,1.14565344758,5.70678743303,3.10862446895e-15
0.00501,-0.68830773022,0.0368797441341,1.14564911279,5.71824383344,3.5527136788e-15
0.00502,-1.2801709598,0.0245851953288,1.14564427153,5.72970018785,3.5527136788e-15
0.00503,-1.87198399829,0.012289853357,1.14563901111,5.74115649176,1.99840144433e-15
0.00504,-2.46372347886,-5.79794739812e-06,1.14563333139,5.75261274097,3.5527136788e-15
0.00505,-3.05536603761,-0.0123012747244,1.14562723233,5.76406893128,3.33066907388e-15
0.00506,-3.64688831449,-0.0245960931069,1.14562071393,5.77552505851,3.77475828373e-15
0.00507,-4.23826695422,-0.0368897692402,1.14561377627,5.78698111846,3.10862446895e-15
0.00508,-4.82947860723,-0.049181819301,1.14560641951,5.79843710693,2.6645352591e-15
0.00509,-5.42049993056,-0.0614717595166,1.14559864389,5.80989301974,2.22044604925e-15
0.0051,-6.01130758879,-0.0737591061843,1.14559044971,5.82134885271,3.33066907388e-15
0.00511,-6.60187825496,-0.0860433756907,1.14558183734,5.83280460164,1.7763568394e-15
0.00512,-7.1921886115,-0.0983240845306,1.14557280725,5.84426026236,3.33066907388e-15
0.00513,-7.78221535114,-0.110600749326,1.14556335994,5.85571583068,2.88657986403e-15
0.00514,-8.37193517782,-0.122872886847,1.14555349603,5.86717130246,3.5527136788e-15
0.00515,-8.96132480764,-0.135140014028,1.14554321617,5.87862667351,3.5527136788e-15
0.00516,-9.55036096975,-0.147401647989,1.14553252112,5.89008193969,3.5527136788e-15
0.00517,-10.1390204073,-0.159657306054,1.14552141168,5.90153709685,2.88657986403e-15
0.00518,-10.7272798782,-0.171906505773,1.14550988875,5.91299214084,3.10862446895e-15
0.00519,-11.3151161565,-0.184148764935,1.14549795329,5.92444706754,2.44249065418e-15
0.0052,-11.9025060326,-0.196383601593,1.14548560632,5.93590187283,2.6645352591e-15
0.00521,-12.4894263148,-0.208610534081,1.14547284895,5.94735655259,3.77475828373e-15
0.00522,-13.0758538298,-0.220829081031,1.14545968237,5.95881110274,2.6645352591e-15
0.00523,-13.661765424,-0.233038761397,1.1454461078,5.97026551918,3.77475828373e-15
0.00524,-14.2471379639,-0.245239094469,1.14543212658,5.98171979784,2.88657986403e-15
0.00525,-14.8319483375,-0.257429599896,1.14541774009,5.99317393466,2.88657986403e-15
0.00526,-15.416173455,-0.269609797702,1.1454029498,6.00462792559,3.33066907388e-15
0.00527,-15.9997902497,-0.281779208307,1.14538775723,6.01608176661,3.10862446895e-15
0.00528,-16.5827756789,-0.293937352546,1.14537216398,6.0275354537,3.5527136788e-15
0.00529,-17.1651067248,-0.306083751688,1.14535617173,6.03898898286,3.10862446895e-15
0.0053,-17.7467603958,-0.318217927452,1.14533978222,6.05044235011,1.99840144433e-15
0.00531,-18.3277137265,-0.330339402031,1.14532299726,6.06189555149,3.5527136788e-15
0.00532,-18.9079437796,-0.342447698108,1.14530581872,6.07334858304,2.44249065418e-15
0.00533,-19.4874276463,-0.354542338875,1.14528824856,6.08480144086,3.5527136788e-15
0.00534,-20.0661424472,-0.366622848052,1.14527028879,6.09625412102,3.10862446895e-15
0.00535,-20.6440653332,-0.378688749907,1.14525194151,6.10770661965,3.33066907388e-15
0.00536,-21.2211734867,-0.390739569274,1.14523320885,6.11915893287,3.33066907388e-15
